Solution # - Weight - Value - Score
0 - 1137 - 2310 - 2310.0
1 - 1137 - 2310 - 2310.0
2 - 1137 - 2310 - 2310.0
3 - 1137 - 2310 - 2310.0
4 - 1137 - 2310 - 2310.0
5 - 1137 - 2310 - 2310.0
6 - 1137 - 2310 - 2310.0
7 - 1137 - 2310 - 2310.0
8 - 1137 - 2310 - 2310.0
9 - 1137 - 2310 - 2310.0
10 - 1137 - 2310 - 2310.0
11 - 1137 - 2310 - 2310.0
12 - 1137 - 2310 - 2310.0
13 - 1137 - 2310 - 2310.0
14 - 1137 - 2310 - 2310.0
15 - 1137 - 2310 - 2310.0
16 - 1137 - 2310 - 2310.0
17 - 1137 - 2310 - 2310.0
18 - 1137 - 2310 - 2310.0
19 - 1137 - 2310 - 2310.0
20 - 1137 - 2310 - 2310.0
21 - 1137 - 2310 - 2310.0
22 - 1137 - 2310 - 2310.0
23 - 1137 - 2310 - 2310.0
24 - 1137 - 2310 - 2310.0
25 - 1137 - 2310 - 2310.0
26 - 1137 - 2310 - 2310.0
27 - 1137 - 2310 - 2310.0
28 - 1137 - 2310 - 2310.0
29 - 1137 - 2310 - 2310.0
30 - 1137 - 2310 - 2310.0
31 - 1137 - 2310 - 2310.0
32 - 1137 - 2310 - 2310.0
33 - 1137 - 2310 - 2310.0
34 - 1137 - 2310 - 2310.0
35 - 1137 - 2310 - 2310.0
36 - 1137 - 2310 - 2310.0
37 - 1137 - 2310 - 2310.0
38 - 1137 - 2310 - 2310.0
39 - 1137 - 2310 - 2310.0
40 - 1137 - 2310 - 2310.0
41 - 1137 - 2310 - 2310.0
42 - 1137 - 2310 - 2310.0
43 - 1137 - 2310 - 2310.0
44 - 1137 - 2310 - 2310.0
45 - 1137 - 2310 - 2310.0
46 - 1137 - 2310 - 2310.0
47 - 1137 - 2310 - 2310.0
48 - 1137 - 2310 - 2310.0
49 - 1137 - 2310 - 2310.0
50 - 1137 - 2310 - 2310.0
51 - 1137 - 2310 - 2310.0
52 - 1137 - 2310 - 2310.0
53 - 1137 - 2310 - 2310.0
54 - 1137 - 2310 - 2310.0
55 - 1137 - 2310 - 2310.0
56 - 1137 - 2310 - 2310.0
57 - 1137 - 2310 - 2310.0
58 - 1137 - 2310 - 2310.0
59 - 1137 - 2310 - 2310.0
60 - 1137 - 2310 - 2310.0
61 - 1137 - 2310 - 2310.0
62 - 1137 - 2310 - 2310.0
63 - 1137 - 2310 - 2310.0
64 - 1137 - 2310 - 2310.0
65 - 1137 - 2310 - 2310.0
66 - 1137 - 2310 - 2310.0
67 - 1137 - 2310 - 2310.0
68 - 1137 - 2310 - 2310.0
69 - 1137 - 2310 - 2310.0
70 - 1137 - 2310 - 2310.0
71 - 1137 - 2310 - 2310.0
72 - 1137 - 2310 - 2310.0
73 - 1137 - 2310 - 2310.0
74 - 1137 - 2310 - 2310.0
75 - 1137 - 2310 - 2310.0
76 - 1137 - 2310 - 2310.0
77 - 1137 - 2310 - 2310.0
78 - 1137 - 2310 - 2310.0
79 - 1137 - 2310 - 2310.0
80 - 1137 - 2310 - 2310.0
81 - 1137 - 2310 - 2310.0
82 - 1137 - 2310 - 2310.0
83 - 1137 - 2310 - 2310.0
84 - 1137 - 2310 - 2310.0
85 - 1137 - 2310 - 2310.0
86 - 1137 - 2310 - 2310.0
87 - 1137 - 2310 - 2310.0
88 - 1137 - 2310 - 2310.0
89 - 1137 - 2310 - 2310.0
90 - 1137 - 2310 - 2310.0
91 - 1137 - 2310 - 2310.0
92 - 1137 - 2310 - 2310.0
93 - 1137 - 2310 - 2310.0
94 - 1137 - 2310 - 2310.0
95 - 1137 - 2310 - 2310.0
96 - 1137 - 2310 - 2310.0
97 - 1137 - 2310 - 2310.0
98 - 1137 - 2310 - 2310.0
99 - 1137 - 2310 - 2310.0
100 - 1137 - 2310 - 2310.0
101 - 1137 - 2310 - 2310.0
102 - 1137 - 2310 - 2310.0
103 - 1137 - 2310 - 2310.0
104 - 1137 - 2310 - 2310.0
105 - 1137 - 2310 - 2310.0
106 - 1137 - 2310 - 2310.0
107 - 1137 - 2310 - 2310.0
108 - 1137 - 2310 - 2310.0
109 - 1137 - 2310 - 2310.0
110 - 1137 - 2310 - 2310.0
111 - 1137 - 2310 - 2310.0
112 - 1137 - 2310 - 2310.0
113 - 1137 - 2310 - 2310.0
114 - 1137 - 2310 - 2310.0
115 - 1137 - 2310 - 2310.0
116 - 1137 - 2310 - 2310.0
117 - 1137 - 2310 - 2310.0
118 - 1137 - 2310 - 2310.0
119 - 1137 - 2310 - 2310.0
120 - 1137 - 2310 - 2310.0
121 - 1137 - 2310 - 2310.0
122 - 1137 - 2310 - 2310.0
123 - 1137 - 2310 - 2310.0
124 - 1137 - 2310 - 2310.0
125 - 1137 - 2310 - 2310.0
126 - 1137 - 2310 - 2310.0
127 - 1137 - 2310 - 2310.0
128 - 1137 - 2310 - 2310.0
129 - 1137 - 2310 - 2310.0
130 - 1137 - 2310 - 2310.0
