Solution # - Weight - Value - Score
0 - 143 - 292 - 292.0
1 - 197 - 399 - 399.0
2 - 248 - 502 - 502.0
3 - 300 - 605 - 605.0
4 - 300 - 605 - 605.0
5 - 300 - 605 - 605.0
6 - 300 - 605 - 605.0
7 - 300 - 605 - 605.0
8 - 300 - 605 - 605.0
9 - 300 - 605 - 605.0
10 - 300 - 605 - 605.0
11 - 300 - 605 - 605.0
12 - 300 - 605 - 605.0
13 - 300 - 605 - 605.0
14 - 300 - 605 - 605.0
15 - 300 - 605 - 605.0
16 - 300 - 605 - 605.0
17 - 300 - 605 - 605.0
18 - 300 - 605 - 605.0
19 - 300 - 605 - 605.0
20 - 300 - 605 - 605.0
21 - 300 - 605 - 605.0
22 - 300 - 605 - 605.0
23 - 300 - 605 - 605.0
24 - 300 - 605 - 605.0
25 - 300 - 605 - 605.0
